C0282541	['MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0311416	['SNOMEDCT_US', 'SNOMEDCT_US']
C0311421	['CHV', 'CHV', 'CHV']
C0344335	['SNOMEDCT_US', 'SNOMEDCT_US', 'MSH', 'MTH', 'CHV', 'SNOMEDCT_US', 'CHV']
C0344390	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362090	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362092	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362093	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362094	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362095	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362097	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362098	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362099	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362101	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362102	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362103	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362105	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362106	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362107	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362109	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362110	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362111	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362113	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362114	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362115	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362117	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362118	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362119	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362121	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362122	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362123	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362125	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362126	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362127	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362129	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362130	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362131	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362133	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362134	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362135	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
C0362137	['LNC', 'LNC', 'LNC', 'LNC', 'LNC']
