C4729981	['RT']
C4729982	['RT']
C4729983	['RT']
C4729984	['RT']
C4729985	['RT']
C4729986	['RT']
C4729987	['RT']
C4729988	['RT']
C4729989	['RT']
C4729990	['RT']
C4729991	['ET']
C4729992	['ET']
C4729993	['ET']
C4729994	['ET']
C4729995	['ET']
C4729996	['ET']
C4730016	['ET']
C4730065	['ET']
C4730067	['ET']
C4730069	['ET']
C4730084	['ET', 'ET']
C4730137	['ET']
C4730139	['ET']
C4730140	['ET']
C4730141	['ET']
C4730143	['ET']
C4730205	['ET']
C4730207	['ET']
C4730208	['ET']
C4730210	['ET']
C4730228	['RT']
C4730265	['ET']
C4730303	['ET']
C4730305	['ET']
C4730327	['ET']
C4730328	['ET']
C4730329	['ET']
C4730330	['ET']
C4730331	['ET']
C4730332	['ET']
C4730333	['ET']
C4730334	['ET']
C4730335	['ET']
C4730336	['ET']
C4730337	['ET']
C4730338	['ET']
C4730339	['ET']
C4730340	['ET']
C4730341	['ET']
C4730348	['ET']
C4730349	['ET']
C4730350	['ET']
C4730351	['ET']
C4730352	['ET']
C4730353	['ET']
C4730354	['RT']
C4730355	['RT']
C4730356	['RT']
C4730357	['RT']
C4730358	['ET']
C4730359	['ET']
C4730360	['ET']
C4730361	['ET']
C4730362	['RT']
C4730363	['RT']
C4730364	['RT']
C4730365	['RT']
C4730366	['RT']
C4730367	['RT']
C4730368	['RT']
C4730369	['RT']
C4730370	['ET']
C4730371	['ET']
C4730372	['ET']
C4730373	['ET']
C4730374	['ET']
C4730375	['ET']
C4730376	['ET']
C4730377	['ET']
C4730378	['ET']
C4730379	['ET']
C4730380	['ET']
C4730381	['ET']
C4730382	['ET']
C4730383	['ET']
C4730384	['ET']
C4730385	['ET']
C4730389	['ET']
C4730390	['ET']
C4730391	['RT']
C4730392	['ET']
C4730393	['RT']
C4730394	['RT']
C4730395	['RT']
C4730396	['ET']
C4730397	['ET']
C4730398	['ET']
C4730399	['ET']
C4730400	['RT']
C4730401	['RT']
C4730402	['RT']
C4730403	['RT']
C4730404	['RT']
C4730405	['RT']
C4730406	['ET']
C4730407	['ET']
C4730408	['ET']
C4730409	['ET']
C4730410	['RT']
C4730411	['RT']
C4730412	['ET']
C4730413	['RT']
C4730414	['RT']
C4730415	['RT']
C4730416	['RT']
C4730417	['RT']
C4730418	['RT']
C4730419	['ET']
C4730420	['ET']
C4730421	['ET']
C4730422	['ET']
C4730423	['ET']
C4730424	['ET']
C4730425	['ET']
C4730426	['ET']
C4730427	['ET']
C4730428	['ET']
C4730429	['ET']
C4730430	['ET']
C4730431	['ET']
C4730432	['ET']
C4730433	['ET']
C4730434	['ET']
C4730435	['ET']
C4730436	['ET']
C4730437	['ET']
C4730438	['ET']
C4730439	['ET']
C4730440	['ET']
C4730441	['ET']
C4730442	['ET']
C4730443	['ET']
C4730444	['RT']
C4730445	['RT']
C4730446	['RT']
C4730447	['RT']
C4730448	['ET']
C4730449	['ET']
C4730450	['ET']
C4730451	['ET']
C4730452	['RT']
C4730453	['RT']
C4730454	['ET']
C4730455	['RT']
C4730456	['ET']
C4730457	['ET']
C4730458	['ET']
C4730459	['ET']
C4730460	['RT']
C4730461	['RT']
C4730462	['RT']
C4730463	['RT']
C4730464	['RT']
C4730465	['RT']
C4730466	['RT']
C4730467	['RT']
C4730468	['ET']
C4730469	['ET']
C4730470	['ET']
C4730471	['ET']
C4730472	['RT']
C4730473	['RT']
C4730474	['ET']
C4730475	['ET']
C4730476	['ET']
C4730477	['ET']
C4730478	['RT']
C4730479	['RT']
C4730480	['RT']
C4730481	['RT']
C4730482	['RT']
C4730483	['RT']
C4730484	['ET']
C4730485	['ET']
C4730486	['ET']
C4730487	['ET']
C4730488	['RT']
C4730489	['RT']
C4730490	['RT']
C4730491	['RT']
C4730492	['ET']
C4730493	['ET']
C4730494	['ET']
C4730495	['ET']
C4730496	['RT']
C4730497	['RT']
C4730498	['RT']
C4730499	['RT']
C4730500	['RT']
C4730501	['RT']
C4730502	['ET']
C4730503	['ET']
C4730504	['ET']
C4730505	['ET']
C4730506	['ET']
C4730507	['ET']
C4730508	['ET']
C4730509	['ET']
C4730510	['ET']
C4730511	['ET']
C4730512	['ET']
C4730513	['ET']
C4730514	['ET']
C4730515	['ET']
C4730516	['ET']
C4730517	['ET']
C4730518	['ET']
C4730519	['ET']
C4730520	['ET']
C4730521	['RT']
C4730522	['ET']
C4730523	['ET']
C4730524	['ET']
C4730525	['ET']
C4730526	['ET']
C4730527	['ET']
C4730528	['ET']
C4730529	['ET']
C4730530	['ET']
C4730531	['ET']
C4730532	['ET']
C4730533	['RT']
C4730534	['RT']
C4730535	['ET']
C4730536	['ET']
C4730537	['ET']
C4730538	['ET']
C4730539	['ET']
C4730540	['ET']
C4730543	['ET']
C4730544	['ET']
C4730545	['RT']
C4730546	['RT']
C4730547	['RT']
C4730548	['RT']
C4730549	['ET']
C4730550	['ET']
C4730551	['RT']
C4730552	['RT']
C4730553	['RT']
C4730554	['RT']
C4730555	['RT']
C4730556	['RT']
C4730557	['RT']
C4730558	['RT']
C4730559	['RT']
C4730560	['RT']
C4730561	['RT']
C4730562	['RT']
C4730563	['RT']
C4730564	['RT']
C4730565	['RT']
C4730566	['RT']
C4730567	['ET']
C4730568	['ET']
C4730569	['RT']
C4730570	['RT']
C4730571	['RT']
C4730572	['RT']
C4730573	['ET']
C4730574	['RT']
C4730575	['RT']
C4730576	['RT']
C4730577	['RT']
C4730578	['RT']
C4730579	['RT']
C4730580	['ET']
C4730581	['ET']
C4730582	['ET']
C4730583	['RT']
C4730584	['RT']
C4730585	['ET']
C4730586	['ET']
C4730587	['ET']
C4730588	['ET']
C4730589	['ET']
C4730590	['ET']
C4730591	['RT']
C4730592	['RT']
C4730593	['RT']
C4730594	['ET']
C4730595	['ET']
C4730596	['ET']
C4730597	['ET']
C4730598	['ET']
C4730599	['ET']
C4730600	['RT']
C4730601	['RT']
C4730602	['RT']
C4730603	['RT']
C4730604	['RT']
C4730605	['RT']
C4730606	['RT']
C4730607	['RT']
C4730608	['RT']
C4730609	['ET']
C4730610	['ET']
C4730611	['ET']
C4730612	['ET']
C4730613	['ET']
C4730614	['ET']
C4730615	['ET']
C4730616	['ET']
C4730617	['ET']
C4730618	['RT']
C4730619	['RT']
C4730620	['ET']
C4730621	['ET']
C4730622	['RT']
C4730623	['RT']
C4730624	['RT']
C4730625	['RT']
C4730626	['RT', 'RT']
C4730627	['RT']
C4730628	['RT']
C4730629	['RT']
C4730630	['RT']
C4730631	['RT']
C4730632	['RT']
C4730633	['RT']
C4730634	['ET']
C4730635	['ET']
C4730636	['RT']
C4730637	['RT']
C4730638	['RT', 'RT']
C4730639	['RT']
C4730640	['RT']
C4730641	['RT']
C4730642	['RT']
C4730643	['ET']
C4730644	['ET']
C4730645	['ET']
C4730646	['ET']
C4730647	['RT']
C4730648	['RT']
C4730649	['RT']
C4730650	['RT']
C4730651	['ET']
C4730652	['ET']
C4730653	['ET']
C4730654	['ET']
C4730655	['RT']
C4730665	['ET']
C4730667	['ET']
C4730668	['ET']
C4730669	['ET']
C4730670	['ET']
C4730681	['ET']
C4730682	['ET']
C4730683	['RT']
C4730684	['RT']
C4730685	['RT']
C4730686	['ET']
C4730687	['ET']
C4730688	['RT']
C4730689	['RT']
C4730690	['RT']
C4730691	['RT']
C4730692	['RT']
C4730693	['RT']
C4730694	['RT']
C4730695	['RT']
C4730696	['RT']
C4730697	['RT']
C4730698	['ET']
C4730699	['ET']
C4730700	['RT']
C4730701	['RT']
C4730702	['ET']
C4730703	['ET']
C4730704	['ET']
C4730705	['ET']
C4730706	['RT']
C4730707	['RT']
C4730708	['RT']
C4730709	['RT']
C4730710	['RT']
C4730711	['RT']
C4730712	['RT']
C4730713	['RT']
C4730714	['ET']
C4730715	['ET']
C4730716	['ET']
C4730717	['RT']
C4730718	['RT']
C4730719	['RT']
C4730720	['RT']
C4730721	['RT']
C4730722	['RT']
C4730723	['ET']
C4730724	['ET']
C4730725	['RT']
C4730726	['ET']
C4730727	['ET']
C4730728	['ET']
C4730729	['ET']
C4730730	['RT']
C4730731	['RT', 'ET']
C4730732	['RT']
C4730733	['RT']
C4730734	['RT']
C4730735	['ET']
C4730736	['ET']
C4730737	['ET']
C4730738	['ET']
C4730739	['ET']
C4730740	['ET']
C4730741	['ET']
C4730742	['ET']
C4730743	['ET']
C4730744	['ET']
C4730745	['ET']
C4730746	['ET']
C4730747	['ET']
C4730748	['ET']
C4730749	['ET']
C4730750	['ET']
C4730751	['ET']
C4730759	['RT']
C4730760	['ET']
C4730763	['RT']
C4730764	['ET']
C4730768	['ET']
C4730772	['ET']
C4730775	['ET']
C4731290	['AB', 'CD']
C4731364	['BN']
C4731365	['BN']
C4731373	['BN', 'PCE']
C4731457	['SY']
C4731757	['DP']
C4733365	['SY']
C4733484	['AB']
C4733603	['SY', 'SY', 'AB', 'SY', 'PT', 'PT', 'SY', 'SY']
C4733618	['SY', 'SY', 'PT', 'SY', 'SY', 'DN', 'PT', 'SY', 'SY']
C4733619	['SY', 'SY', 'SY', 'SY', 'DN', 'PT', 'PT', 'SY', 'SY']
C4733636	['SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'DN', 'PT', 'PT', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'SY']
C4733648	['SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'PT', 'PT', 'SY', 'SY', 'CCN', 'CCN']
C4733828	['IN']
C4733832	['IN']
C4733885	['IN']
C4733978	['IN']
C4733982	['IN']
C4733984	['IN']
C4733986	['IN']
C4733990	['IN']
C4735550	['IN']
C4740153	['CN', 'LPDN', 'LPN']
C4741259	['AB', 'CD']
C4741260	['AB', 'CD']
C4741324	['DP']
C4742088	['NM']
C4742102	['NM', 'CE']
C4742163	['CE', 'CE', 'NM']
C4742164	['NM']
C4742214	['CE', 'NM']
C4742215	['PCE']
C4742268	['NM']
C4742275	['PCE']
C4742276	['PCE']
C4742336	['NM']
C4742344	['NM', 'CE']
C4742431	['NM']
C4742502	['NM']
C4742513	['NM']
C4742514	['NM']
C4742529	['NM']
C4742546	['NM']
C4742547	['PCE']
C4742569	['PCE']
C4742685	['NM', 'CE']
C4742686	['PCE']
C4742687	['PCE']
C4742688	['NM']
C4742689	['PCE', 'FN', 'PT', 'PT', 'CE', 'SY', 'CE', 'CE', 'SY', 'FN', 'IN', 'IN', 'IN', 'IN', 'PT', 'PT', 'PT', 'SU', 'FN']
C4742741	['NM', 'CE']
C4742746	['NM', 'CE']
C4742773	['NM']
C4742793	['NM']
C4742844	['NM']
C4742852	['NM']
C4742853	['NM']
C4742876	['NM']
C4742891	['PCE', 'CE']
C4742892	['CE', 'PCE']
C4742893	['PCE', 'CE', 'CE', 'CE']
C4742986	['NM']
C4743056	['NM', 'CE']
C4743058	['CE', 'CE', 'NM']
C4743141	['NM']
C4743165	['NM', 'CE']
C4743170	['NM']
C4743171	['NM']
C4743203	['NM']
C4743221	['NM']
C4743249	['PCE']
C4743250	['PCE']
C4743265	['NM']
C4743272	['NM']
C4743301	['NM']
C4743302	['PCE']
C4743303	['PCE']
C4743304	['PCE']
C4743316	['NM']
C4743317	['PCE']
C4743342	['NM']
C4743358	['NM']
C4743372	['NM']
C4743448	['NM', 'CE']
C4745030	['SY', 'SY', 'SY', 'PT', 'SY']
C4745033	['SY', 'PT', 'SY', 'SY']
C4745058	['SY', 'SY', 'SY', 'SY', 'SY', 'SY', 'DN', 'PT', 'SY', 'SY']
C4745617	['DP']
C4750040	['FN', 'FN', 'PT', 'PT']
C4750254	['FN', 'FN', 'PT', 'PT']
C4758793	['FSY']
C4762259	['DP']
C4762587	['MS']
C4762588	['MS']
C4764231	['PT', 'SY', 'SY']
C4764232	['PT', 'SY', 'SY']
C4764261	['SY', 'SY', 'PT']
C4764402	['BD']
C4765119	['IN']
C4765120	['IN']
C4765464	['IN']
C4766032	['DP']
C5135851	['DP']
C5135852	['DP']
C5135967	['DP']
C5139672	['IN']
C5139681	['IN']
C5139697	['PT', 'IN', 'PT']
C5139765	['IN']
C5139786	['IN']
C5139812	['IN', 'PT', 'PT']
C5139899	['IN']
C5139947	['SY']
C5140530	['IN']
C5140759	['CD', 'AB']
C5150350	['LPDN']
C5150410	['LPDN']
C5150419	['LPDN']
C5150420	['LPDN']
C5150421	['LPDN']
C5150422	['LPDN']
C5150565	['LPDN']
C5150591	['LPDN']
C5150619	['LPDN']
C5150623	['LPDN']
C5150624	['LPDN']
C5150625	['LPDN']
C5150751	['LPDN']
C5151061	['LPDN']
C5151062	['LPDN']
C5151099	['LPDN']
C5151100	['LPDN']
C5151102	['LPDN']
C5151530	['LPDN']
C5151623	['LPDN']
C5151624	['LPDN']
C5151888	['LPDN']
C5151889	['LPDN']
C5152060	['LPDN']
C5154067	['LPDN']
C5154597	['LPDN']
C5154598	['LPDN']
C5154599	['LPDN']
C5154809	['LPDN']
C5154810	['LPDN']
C5154811	['LPDN']
C5154812	['LPDN']
C5154813	['LPDN']
C5154814	['LPDN']
C5154815	['LPDN']
C5154816	['LPDN']
C5156578	['LPDN']
C5156579	['LPDN']
C5156753	['LPDN']
C5159491	['LPDN']
C5159492	['LPDN']
C5159493	['LPDN']
C5159742	['LPDN']
C5159743	['LPDN']
C5159744	['LPDN']
C5159745	['LPDN']
C5159746	['LPDN']
C5160066	['LPDN']
C5161391	['LPDN']
C5161675	['LPDN']
C5162166	['LPDN']
C5162167	['LPDN']
C5162310	['LPDN']
C5162366	['LPDN']
C5162379	['LPDN']
C5162380	['LPDN']
C5162514	['LPDN']
C5162516	['LPDN']
C5162517	['LPDN']
C5162518	['LPDN']
C5162519	['LPDN']
C5162522	['LPDN']
C5163658	['LPDN']
C5164007	['LPDN']
C5164008	['LPDN']
C5164009	['LPDN']
C5164010	['LPDN']
C5164043	['LPDN']
C5164044	['LPDN']
C5164045	['LPDN']
C5164046	['LPDN']
C5164935	['LPDN']
C5164936	['LPDN']
C5164937	['LPDN']
C5165207	['LPDN']
C5165208	['LPDN']
C5165209	['LPDN']
C5165210	['LPDN']
C5167267	['LPDN']
C5168548	['LPDN']
C5168549	['LPDN']
C5168605	['LPDN']
C5168606	['LPDN']
C5169023	['LPDN']
C5169037	['LPDN']
C5169038	['LPDN']
C5169040	['LPDN']
C5169047	['LPDN']
C5169537	['LPDN']
C5169538	['LPDN']
C5169595	['LPDN']
C5170079	['LPDN']
C5171516	['LPDN']
C5171950	['LPDN']
C5171956	['LPDN']
C5172254	['LPDN']
C5172255	['LPDN']
C5172779	['LPDN']
C5172780	['LPDN']
C5172781	['LPDN']
C5172782	['LPDN']
C5172786	['LPDN']
C5173489	['LPDN']
C5173981	['LPDN']
C5173982	['LPDN']
C5174806	['LPDN']
C5174807	['LPDN']
C5176083	['LPDN']
C5176095	['LPDN']
C5176096	['LPDN']
C5176097	['LPDN']
C5176949	['LPDN']
C5176950	['LPDN']
C5176951	['LPDN']
C5176952	['LPDN']
C5176953	['LPDN']
C5176959	['LPDN']
C5177243	['LPDN']
C5177291	['LPDN']
C5179032	['LPDN']
C5181620	['LPDN']
C5181916	['LPDN']
C5182914	['LPDN']
C5183767	['LPDN']
C5184315	['LPDN']
C5184316	['LPDN']
C5184652	['LPDN']
C5184653	['LPDN']
C5184654	['LPDN']
C5184655	['LPDN']
C5185128	['LPDN']
C5185946	['LPDN']
C5186670	['LPDN']
C5187545	['DP']
C5187546	['DP']
C5187896	['MS']
C5191168	['FN', 'PT']
C5195784	['MS']
C5197020	['CE', 'NM']
C5197062	['CE', 'CE', 'CE', 'CE', 'CE', 'CE', 'NM']
C5197257	['NM', 'CE', 'CE']
C5198055	['NM']
C5198083	['NM']
C5198087	['NM']
C5198103	['NM']
C5198106	['NM']
C5198119	['NM']
C5198122	['NM']
C5198129	['NM']
C5198182	['NM']
C5198704	['PCE']
C5198717	['PCE']
C5200995	['IN', 'PIN', 'SU']
C5200996	['PIN', 'PT', 'PT', 'SU', 'SY']
C5202845	['PN', 'PT']
C5203141	['PN', 'SY']
C5203692	['IN', 'PN', 'SU']
C5203920	['SY', 'DN', 'PT']
C5203934	['DN', 'PT', 'CCN', 'CCN', 'CCN']
C5203991	['SY', 'DN', 'PT', 'SY', 'SY']
C5204132	['SY', 'SY', 'DN', 'PT']
C5206152	['PT']
C5206153	['SY', 'PT']
C5206154	['PT']
C5206155	['PT', 'SY']
C5206156	['PT', 'SY']
C5206157	['PT', 'SY']
C5206158	['PT', 'SY']
C5206159	['SY', 'SY', 'PT', 'SY', 'SY']
C5206160	['PT']
C5206161	['PT']
C5206162	['SY', 'PT', 'SY']
C5206163	['PT', 'SY']
C5206164	['PT', 'SY', 'SY']
C5206165	['PT']
C5206166	['PT', 'SY']
C5206167	['SY', 'PT']
C5206168	['PT']
C5206169	['PT', 'SY']
C5206170	['PT']
C5206171	['SY', 'PT', 'SY']
C5206172	['PT']
C5206173	['PT']
C5206174	['PT']
C5206177	['PT']
C5206178	['SY', 'PT', 'SY']
C5206179	['PT']
C5206180	['PT', 'SY']
C5206181	['PT', 'SY']
C5206182	['SY', 'SY', 'PT', 'SY', 'SY']
C5206183	['SY', 'SY', 'PT', 'SY']
C5206848	['SY', 'SY', 'PT']
C5206998	['SY', 'SY']
C5207038	['SY', 'SY', 'SY']
C5207401	['BD', 'DP']
C5207402	['DP']
C5207659	['IN']
C5208378	['ET']
C5208379	['ET']
C5208380	['ET']
C5208381	['ET']
C5208382	['ET']
C5208383	['ET']
C5208384	['ET']
C5208385	['ET']
C5208386	['ET']
C5208387	['ET']
C5208388	['ET']
C5208389	['ET']
C5208390	['ET']
C5208391	['ET']
C5208392	['ET']
C5208393	['ET']
C5208394	['ET']
C5208395	['ET']
C5208396	['ET']
C5208397	['ET']
C5208398	['ET']
C5208399	['ET']
C5208400	['ET']
C5208401	['ET']
C5208402	['ET']
C5208403	['ET']
C5208404	['ET']
C5208405	['ET']
C5208406	['ET']
C5208407	['ET']
C5208408	['ET']
C5208409	['ET']
C5208410	['ET']
C5208411	['ET']
C5208412	['ET']
C5208413	['ET']
C5208414	['ET']
C5208415	['ET']
C5208416	['ET']
C5208417	['ET']
C5208418	['ET']
C5208419	['ET']
C5208420	['ET']
C5208421	['ET']
C5208422	['ET']
C5208423	['ET']
C5208424	['ET']
C5208425	['ET']
C5208426	['ET']
C5208427	['ET']
C5208428	['ET']
C5208429	['ET']
C5208430	['ET']
C5208431	['ET']
C5208432	['ET']
C5208433	['ET']
C5208434	['ET']
C5208435	['ET']
C5208436	['ET']
C5208437	['ET']
C5208438	['ET']
C5208439	['ET']
C5208440	['ET']
C5208441	['ET']
C5208442	['ET']
C5208453	['ET']
C5208454	['ET']
C5208455	['ET']
C5208456	['ET']
C5208457	['ET']
C5208458	['ET']
C5208459	['ET']
C5208460	['ET']
C5208461	['ET']
C5208462	['ET']
C5208463	['ET']
C5208464	['ET']
C5208465	['ET']
C5208466	['ET']
C5208467	['ET']
C5208468	['ET']
C5208469	['ET']
C5208470	['ET']
C5208471	['ET']
C5208472	['ET']
C5208473	['ET']
C5208474	['ET']
C5208475	['ET']
C5208476	['ET']
C5208477	['ET']
C5208478	['ET']
C5208479	['ET']
C5208480	['ET']
C5208481	['ET']
C5208482	['ET']
C5208483	['ET']
C5208484	['ET']
C5208485	['ET']
C5208486	['ET']
C5208487	['ET']
C5208488	['ET']
C5208489	['ET']
C5208490	['ET']
C5208491	['ET']
C5208492	['ET']
C5208493	['ET']
C5208494	['ET']
C5208495	['ET']
C5208496	['ET']
C5208497	['ET']
C5208498	['ET']
C5208499	['ET']
C5208500	['ET']
C5208501	['ET']
C5208502	['ET']
C5208503	['ET']
C5208504	['ET']
C5208505	['ET']
C5208506	['ET']
C5208507	['ET']
C5208508	['ET']
C5208509	['ET']
C5208510	['ET']
C5208511	['ET']
C5208512	['ET']
C5208513	['ET']
C5208514	['ET']
C5208515	['ET']
C5208516	['ET']
C5208517	['ET']
C5208518	['ET']
C5208519	['ET']
C5208520	['ET']
C5208521	['ET']
C5208522	['ET']
C5208523	['ET']
C5208524	['ET']
C5208525	['ET']
C5208526	['ET']
C5208527	['ET']
C5208528	['ET']
C5208529	['ET']
C5208530	['ET']
C5208531	['ET']
C5208532	['ET']
C5208533	['ET']
C5208534	['ET']
C5208539	['ET']
C5208540	['ET']
C5208541	['ET']
C5208542	['ET']
C5208543	['ET']
C5208544	['ET']
C5208545	['ET']
C5208546	['ET']
C5208547	['ET']
C5208548	['ET']
C5208549	['ET']
C5208550	['ET']
C5208551	['ET']
C5208552	['ET']
C5208553	['ET']
C5208554	['ET']
C5208555	['ET']
C5208556	['ET']
C5208557	['ET']
C5208558	['ET']
C5208559	['ET']
C5208560	['ET']
C5208572	['ET']
C5208573	['ET']
C5208574	['ET']
C5208575	['ET']
C5208576	['ET']
C5208577	['ET']
C5208578	['ET']
C5208579	['ET']
C5208580	['ET']
C5208581	['ET']
C5208582	['ET']
C5208583	['ET']
C5208584	['ET']
C5208585	['ET']
C5208586	['ET']
C5208587	['ET']
C5208591	['ET']
C5208592	['ET']
C5208593	['ET']
C5208594	['ET']
C5208595	['ET']
C5208596	['ET']
C5208597	['ET']
C5208598	['ET']
C5208599	['ET']
C5208600	['ET']
C5208601	['ET']
C5208602	['ET']
C5208603	['ET']
C5208604	['ET']
C5208605	['ET']
C5208606	['ET']
C5208607	['ET']
C5208608	['ET']
C5208609	['ET']
C5208610	['ET']
C5208613	['ET']
C5208614	['ET']
C5208622	['ET']
C5208623	['ET']
C5208624	['ET']
C5208625	['ET']
C5208626	['ET']
C5208627	['ET']
C5208628	['ET']
C5208629	['ET']
C5208630	['ET']
C5208631	['ET']
C5208632	['ET']
C5208633	['ET']
C5208634	['ET']
C5208635	['ET']
C5208636	['ET']
C5208637	['ET']
C5208639	['ET']
C5208640	['ET']
C5208641	['ET']
C5208642	['ET']
C5208643	['ET']
C5208644	['ET']
C5208645	['ET']
C5208646	['ET']
C5208647	['ET']
C5208648	['ET', 'ET']
C5208649	['ET']
C5208650	['ET']
C5208652	['ET']
C5208653	['ET']
C5208654	['ET']
C5208655	['ET']
C5208656	['ET']
C5208657	['ET']
C5208658	['ET']
C5208659	['ET']
C5208660	['ET']
C5208661	['ET']
C5208687	['ET']
C5208688	['ET']
C5208723	['ET']
C5208724	['ET']
C5208725	['ET']
C5208726	['ET']
C5208727	['ET']
C5208728	['ET']
C5208729	['ET']
C5208730	['ET', 'ET']
C5208731	['ET']
C5208732	['ET']
C5208733	['ET']
C5208832	['SY', 'PT']
C5208848	['RT']
C5208849	['RT']
C5208850	['RT']
C5208851	['RT']
C5208852	['RT']
C5208853	['RT']
C5208854	['RT']
C5208855	['RT']
C5208856	['RT']
C5208857	['RT']
C5208858	['RT']
C5208859	['RT']
C5208860	['RT']
C5208861	['RT']
C5208862	['RT']
C5208863	['RT']
C5208864	['RT']
C5208865	['RT']
C5208866	['RT']
C5208867	['RT']
C5208868	['RT']
C5208869	['RT']
C5208870	['RT']
C5208871	['RT']
C5208872	['RT']
C5208873	['RT']
C5208874	['RT']
C5208875	['RT']
C5208876	['RT']
C5208877	['RT']
C5208878	['RT']
C5208879	['RT']
C5208880	['RT']
C5208881	['RT']
C5208882	['RT']
C5208883	['RT']
C5208884	['RT']
C5208885	['RT']
C5208886	['RT']
C5208887	['RT']
C5208888	['RT']
C5208889	['RT']
C5208890	['RT']
C5208891	['RT']
C5208892	['RT']
C5208893	['RT']
C5208894	['RT']
C5208895	['RT']
C5208896	['RT']
C5208897	['RT']
C5208898	['RT']
C5208899	['RT']
C5208900	['RT']
C5208901	['RT']
C5208902	['RT']
C5208903	['RT']
C5208904	['RT']
C5208905	['RT']
C5208906	['RT']
C5208907	['RT']
C5208908	['RT']
C5208909	['RT']
C5208910	['RT']
C5208911	['RT']
C5208912	['RT']
C5208913	['RT']
C5208914	['RT']
C5208915	['RT']
C5208916	['RT']
C5208917	['RT']
C5208918	['RT']
C5208919	['RT']
C5208920	['RT']
C5208921	['RT']
C5208922	['RT']
C5208923	['RT']
C5208924	['RT']
C5208925	['RT']
C5208926	['RT']
C5208927	['RT']
C5208928	['RT']
C5208929	['RT']
C5208930	['RT']
C5208931	['RT']
C5208932	['RT']
C5208933	['RT']
C5208934	['RT']
C5208935	['RT']
C5208936	['RT']
C5208937	['RT']
C5208938	['RT']
C5208939	['RT']
C5208940	['RT']
C5208941	['RT']
C5208942	['RT']
C5208943	['RT']
C5208944	['RT']
C5208945	['RT']
C5208946	['RT', 'RT']
C5208947	['RT']
C5208948	['RT']
C5208949	['RT']
C5208950	['RT']
C5208951	['RT']
C5208952	['RT']
C5208953	['RT']
C5208954	['RT']
C5208955	['RT']
C5208956	['RT']
C5208957	['RT']
C5208958	['RT']
C5208959	['RT', 'RT']
C5208960	['RT']
C5208961	['RT']
C5208962	['RT']
C5208963	['RT']
C5208964	['RT']
C5208965	['RT']
C5208966	['RT']
C5208967	['RT']
C5208968	['RT']
C5208969	['RT']
C5208970	['RT']
C5208971	['RT']
C5208972	['RT']
C5208973	['RT', 'RT']
C5208974	['RT']
C5208975	['RT']
C5208976	['RT']
C5208977	['RT']
C5208978	['RT']
C5208979	['RT']
C5208980	['RT']
C5208981	['RT']
C5208982	['RT']
C5208983	['RT']
C5208984	['RT']
C5208985	['RT']
C5208986	['RT']
C5208987	['RT']
C5208988	['RT']
C5208989	['RT']
C5208990	['RT']
C5208991	['RT']
C5208992	['RT']
C5208993	['RT']
C5208994	['RT']
C5208995	['RT']
C5208996	['RT']
C5208997	['RT']
C5208998	['RT']
C5208999	['RT']
C5209000	['RT']
C5209001	['RT']
C5209003	['RT']
C5209004	['RT']
C5209005	['RT']
C5209006	['RT']
C5209007	['RT']
C5209008	['RT']
C5209009	['RT']
C5209010	['RT']
C5209011	['RT']
C5209012	['RT']
C5209013	['RT']
C5209014	['RT']
C5209015	['RT']
C5209016	['RT']
C5209017	['RT']
C5209018	['RT']
C5209019	['RT']
C5209020	['RT']
C5209021	['RT']
C5209022	['RT']
C5209023	['RT', 'RT']
C5209024	['RT']
C5209025	['RT']
C5209026	['RT']
C5209027	['RT']
C5209028	['RT']
C5209029	['RT', 'RT']
C5209030	['RT', 'RT']
C5209031	['RT']
C5209032	['RT']
C5209033	['RT']
C5209034	['RT']
C5209035	['RT']
C5209036	['RT']
C5209037	['RT']
C5209038	['RT']
C5209039	['RT']
C5209040	['RT']
C5209041	['RT']
C5209042	['RT']
C5209043	['RT']
C5209044	['RT']
C5209045	['RT']
C5209046	['RT']
C5209047	['RT']
C5209048	['RT']
C5209049	['RT']
C5209050	['RT']
C5209051	['RT']
C5209052	['RT']
C5209053	['RT']
C5209054	['RT']
C5209055	['RT']
C5209056	['RT']
C5209057	['RT', 'RT']
C5209058	['RT']
C5209059	['RT']
C5209060	['RT']
C5209061	['RT']
C5209062	['RT']
C5209063	['RT']
C5209064	['RT']
C5209065	['RT']
C5209066	['RT']
C5209067	['RT']
C5209068	['RT']
C5209069	['RT']
C5209070	['RT']
C5209071	['RT']
C5209072	['RT']
C5209073	['RT']
C5209074	['RT']
C5209075	['RT']
C5209076	['RT']
C5209077	['RT']
C5209078	['RT']
C5209079	['RT']
C5209080	['RT']
C5209081	['RT']
C5209082	['RT']
C5209083	['RT']
C5209084	['RT']
C5209085	['RT']
C5209086	['RT']
C5209087	['RT']
C5209088	['RT']
C5209089	['RT']
C5209090	['RT']
C5209091	['RT']
C5209092	['RT']
C5209093	['RT']
C5209094	['RT']
C5209095	['RT']
C5209096	['RT']
C5209097	['RT', 'RT']
C5209098	['RT']
C5209099	['RT']
C5209100	['RT']
C5209101	['RT']
C5209103	['RT']
C5209104	['RT']
C5209105	['RT']
C5209106	['RT']
C5209107	['RT']
