C4726908	[0, 0]
C4726909	[0, 0]
C4726910	[0, 0, 0, 0]
C4726911	[0, 0]
C4726912	[0, 0]
C4726913	[0, 0]
C4726914	[0, 0]
C4726915	[0, 0]
C4726916	[0, 1, 1, 0]
C4726918	[0, 0]
C4726919	[1, 0, 1, 1, 0]
C4726920	[0, 0]
C4726921	[0, 0]
C4726923	[0, 0]
C4726924	[0, 0]
C4726925	[0, 0]
C4726926	[0, 0, 0]
C4726927	[0, 0]
C4726928	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4726929	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
C4726931	[0, 0]
C4726932	[1, 0, 0]
C4726933	[0, 0]
C4726934	[0, 0]
C4726935	[0, 0]
C4726936	[0, 0]
C4726937	[0, 0, 0, 0]
C4726938	[0, 0, 0]
C4726939	[0, 0]
C4726940	[0, 1, 1, 0]
C4726941	[0, 0]
C4726942	[0, 0]
C4726943	[0, 0]
C4726944	[0, 0]
C4726945	[0, 0]
C4726946	[0, 0]
C4726947	[0, 0]
C4726948	[1, 1, 0, 0]
C4726949	[0, 0]
C4726950	[1, 1, 0, 0]
C4726951	[0, 0]
C4726952	[0, 0]
C4726953	[0, 1, 0]
C4726954	[0, 0, 0]
C4726955	[0, 0]
C4726956	[0, 0]
C4726957	[0, 0]
C4726958	[0, 0]
C4726959	[0, 0, 0, 0, 0, 0, 0]
C4726960	[0, 0]
C4726961	[0, 0]
C4726962	[0, 0]
C4726963	[0, 0]
C4726964	[0, 0, 0]
C4726965	[0, 0]
C4726966	[0, 0]
C4726969	[0, 0]
C4726970	[0, 1, 1, 0]
C4726971	[0, 0]
C4726972	[0, 0]
C4726973	[0, 0]
C4726974	[0, 1, 1, 0]
C4726975	[0, 0]
C4726977	[1, 0]
C4726978	[0, 0, 0]
C4726979	[0, 0]
C4726980	[0, 0]
C4726981	[0, 0]
C4726982	[0, 0]
C4726983	[0, 0]
C4726984	[0, 0, 1, 0, 0]
C4726985	[0, 0]
C4726986	[0, 0]
C4726987	[0, 0]
C4726988	[0, 0]
C4726990	[0, 0]
C4726991	[0, 0]
C4726992	[0, 0]
C4726993	[0, 0, 1, 0, 0, 0]
C4726994	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4726995	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727016	[0, 0, 1, 0, 0, 1]
C4727017	[0, 0, 0, 0, 0, 0, 0, 0]
C4727018	[0, 0, 0]
C4727019	[0, 0, 0, 0, 0, 0]
C4727022	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727034	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727040	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727043	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727044	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727047	[0, 0, 0, 0, 0, 0, 0]
C4727050	[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
C4727056	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727057	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727058	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727060	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727063	[0, 0, 0]
C4727072	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727076	[0, 0, 0, 1, 0, 0, 0, 0, 0]
C4727093	[0, 0, 0, 0, 0, 1, 0, 1]
C4727094	[0, 0, 0, 0, 0, 0, 0]
C4727095	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727129	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727130	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727145	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
C4727146	[0, 0, 0, 0, 0]
C4727161	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727165	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727173	[0, 0, 0, 0, 0, 0, 0, 0]
C4727177	[0, 0, 0, 0, 0, 0, 0]
C4727191	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727206	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
C4727207	[0, 0, 0, 0]
C4727208	[0, 0, 0, 0, 0, 1, 1, 0, 1]
C4727209	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727210	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727211	[0, 0, 0, 0, 0, 0, 0, 0]
C4727241	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727246	[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727247	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727248	[0, 0, 0, 0, 0, 0, 0, 0]
C4727249	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727250	[0, 0, 0, 0]
C4727285	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727312	[0, 0, 0, 0, 0, 1]
C4727547	[0, 0, 0, 0, 0, 0, 0, 0]
C4727548	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727551	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727552	[0, 0, 0, 0, 0, 1, 0, 0]
C4727556	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727559	[0, 0, 0, 0, 0, 0, 0, 0]
C4727560	[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]
C4727562	[0, 0]
C4727564	[0]
C4727583	[0, 0, 0, 0]
C4727597	[0, 0, 1, 1, 0, 1]
C4727599	[0, 0, 0]
C4727600	[0, 0, 0]
C4727602	[0, 0, 0, 0, 1, 1, 0, 1]
C4727603	[0, 0, 0, 0, 1]
C4727604	[0]
C4727605	[0]
C4727606	[0]
C4727607	[0]
C4727608	[0, 1]
C4727609	[0]
C4727610	[0]
C4727611	[0]
C4727612	[0, 0]
C4727613	[0]
C4727614	[0, 0, 1]
C4727615	[0, 0]
C4727616	[0]
C4727617	[0]
C4727619	[0, 0, 0, 0, 0, 0, 1]
C4727620	[0, 0, 0, 0, 0, 0, 0, 0]
C4727622	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727623	[0, 0]
C4727624	[0, 0]
C4727626	[0, 0, 0, 1, 0, 0, 0, 0]
C4727627	[0, 0]
C4727628	[0, 0]
C4727629	[0, 0, 0]
C4727631	[0, 1]
C4727632	[0, 0, 0, 0]
C4727633	[0, 0]
C4727634	[0, 0, 0, 0, 0, 0]
C4727635	[0, 0]
C4727636	[0, 0]
C4727637	[0, 0]
C4727638	[0, 0]
C4727639	[0, 0, 0, 0]
C4727640	[0, 0]
C4727681	[0]
C4727688	[0, 0]
C4727690	[0, 0, 0, 0, 1, 0, 0, 1]
C4727691	[0, 0]
C4727692	[0, 0]
C4727693	[0, 0]
C4727696	[0]
C4727697	[0, 0]
C4727698	[0, 0, 0, 0, 0]
C4727699	[0]
C4727703	[0, 0]
C4727706	[0]
C4727707	[0]
C4727708	[0, 0, 0, 0, 0, 0]
C4727709	[1, 0, 0]
C4727714	[0, 0]
C4727715	[0, 0]
C4727716	[0, 0]
C4727717	[0, 0, 0, 0]
C4727730	[0, 1, 0]
C4727731	[0, 0, 0, 0, 1, 0, 1, 0, 0]
C4727732	[0, 1, 0]
C4727734	[0, 0]
C4727735	[0, 0]
C4727736	[0, 0]
C4727737	[0, 0, 0, 0, 0]
C4727738	[0, 0]
C4727739	[0, 0, 0, 0, 0, 0, 0]
C4727740	[0, 0]
C4727742	[0, 0, 0, 0]
C4727744	[0, 0]
C4727745	[1, 0, 0]
C4727746	[0, 0]
C4727747	[0, 0, 0, 0, 0, 0, 0]
C4727748	[0, 0]
C4727750	[0, 0, 0]
C4727751	[0, 0]
C4727752	[0, 0]
C4727753	[0, 0]
C4727754	[0, 0]
C4727755	[0, 0]
C4727756	[0, 0, 0]
C4727757	[0, 0]
C4727758	[0, 0]
C4727759	[0, 0]
C4727760	[0, 0]
C4727761	[0, 0]
C4727762	[0, 0]
C4727763	[0, 0, 0, 0, 0]
C4727764	[0, 0]
C4727765	[0, 0]
C4727766	[0, 0]
C4727767	[0, 0]
C4727768	[0, 0]
C4727769	[0, 0, 0]
C4727770	[0, 0]
C4727771	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]
C4727775	[0, 0, 0, 0, 0, 0]
C4727776	[0, 0]
C4727777	[0, 0]
C4727778	[0, 0]
C4727779	[0, 0]
C4727783	[0, 0, 0, 0, 0, 0, 1]
C4727784	[0, 0, 0, 0, 0]
C4727786	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
C4727788	[0, 0]
C4727789	[0, 0, 0, 0]
C4727790	[0, 0, 0, 0, 0, 1]
C4727792	[0, 0]
C4727802	[0, 0, 0, 0, 0, 0]
C4727803	[0, 0]
C4727805	[0, 0, 0, 0, 0, 1, 0, 0]
C4727806	[0, 0, 0]
C4727807	[1, 0, 0]
C4727808	[0, 0]
C4727809	[0, 0]
C4727810	[0, 0, 0, 0]
C4727811	[0, 0]
C4727812	[0, 0]
C4727813	[0, 0]
C4727815	[0]
C4727816	[0]
C4727817	[0, 0, 0, 0]
C4727818	[0, 0, 0]
C4727819	[0]
C4727820	[0, 0]
C4727821	[0]
C4727823	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4727824	[0, 0, 0, 0]
C4727825	[0]
C4727826	[0]
C4727828	[0]
C4727840	[0, 0]
C4727845	[0, 0, 1]
C4727846	[0, 0]
C4730099	[0]
C4730100	[0]
C4730101	[0]
C4730779	[0, 0, 0, 0, 0, 0]
C4730989	[0]
C4730990	[0]
C4730991	[0]
C4730992	[0, 0]
C4730993	[0, 0, 0, 0, 0]
C4730994	[0, 0]
C4730995	[0, 0, 0]
C4730996	[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]
C4730997	[0, 1, 0, 0]
C4730998	[0]
C4730999	[0, 0, 0, 0, 1, 1, 1, 0]
C4731000	[0, 0, 1, 0]
C4731001	[0]
C4731002	[0, 1, 0, 0]
C4731003	[0]
C4731004	[0, 0, 0, 0, 0, 0]
C4731005	[0, 0, 0, 0, 0]
C4731006	[0, 0]
C4731013	[0]
C4731111	[0, 0]
C4731127	[0]
C4731138	[0]
C4731186	[0]
C4731203	[0]
C4731204	[0]
C4731205	[0]
C4731206	[0]
C4731207	[0, 0, 0]
C4731208	[0]
C4731209	[0]
C4731210	[0]
C4731211	[0]
C4731256	[0]
C4731324	[0]
C4731325	[0]
C4731326	[0]
C4731327	[0, 0]
C4731330	[0]
C4731334	[0]
C4731335	[0]
C4731345	[0]
C4731347	[0]
C4731348	[0]
C4731349	[0]
C4731350	[0]
C4731354	[0]
C4731355	[0]
C4731356	[0]
C4731357	[0]
C4731358	[0]
C4731359	[0]
C4731360	[0]
C4731363	[0]
C4731366	[0]
C4731367	[0]
C4731368	[0]
C4731369	[0, 1]
C4731370	[0]
C4731374	[0]
C4731375	[0]
C4731376	[0, 0]
C4731377	[0]
C4731378	[0]
C4731379	[0]
C4731382	[0]
C4731383	[0, 0, 0, 1, 0, 1]
C4731394	[0]
C4731396	[1]
C4731412	[0]
C4731422	[0]
C4731431	[0, 0, 0, 0, 1]
C4731447	[0, 0, 0]
C4731448	[0]
C4731449	[0]
C4731450	[0]
C4731451	[0, 0, 0]
C4731452	[0]
C4731458	[0]
C4731459	[0]
C4731460	[0, 0]
C4731461	[0]
C4731462	[0]
C4731463	[0]
C4731464	[0]
C4731528	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4731533	[0, 0, 0, 0]
C4731548	[0, 0]
C4731561	[0, 0, 0, 0, 1, 0, 0, 0]
C4731566	[0, 0, 1]
C4731581	[0, 0, 0, 1]
C4731588	[0]
C4731594	[0, 0, 0, 0, 1]
C4731652	[0, 0, 1]
C4731676	[0]
C4731701	[0, 0]
C4731702	[0]
C4731707	[0, 0, 0, 0, 0, 1, 0, 0]
C4731711	[0, 0]
C4731736	[0, 0, 0, 0, 1, 0, 0, 0, 0]
C4731737	[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]
C4731742	[0, 0, 1]
C4731761	[0, 0]
C4731772	[0, 0, 1]
C4731843	[0]
C4731850	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]
C4731851	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4731858	[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]
C4731863	[0, 0, 0, 0, 1]
C4731872	[0, 0, 1]
C4731896	[0, 0]
C4731901	[0]
C4732926	[0]
C4732927	[0]
C4732928	[0, 1]
C4732930	[0]
C4732931	[0]
C4732932	[0, 0]
C4732935	[0]
C4732936	[0]
C4732937	[0]
C4732938	[0]
C4732940	[0, 0]
C4732941	[0]
C4732944	[0]
C4732945	[0]
C4732946	[0]
C4732947	[0]
C4732949	[0]
C4732950	[0]
C4732952	[1, 0, 0]
C4732953	[0]
C4732954	[0]
C4732955	[0, 0]
C4732956	[0, 0]
C4732957	[0]
C4732958	[0]
C4732959	[0, 0]
C4732960	[0]
C4732961	[0]
C4732962	[0]
C4732963	[0, 0]
C4732965	[0]
C4732966	[0]
C4732971	[0]
C4732972	[0, 0]
C4732973	[0]
C4732974	[0, 0, 0]
C4732975	[0, 0]
C4732976	[0]
C4732977	[0]
C4732978	[0]
C4732979	[0]
C4732981	[0]
C4732982	[1]
C4732986	[0]
C4732987	[0]
C4732988	[0, 0, 1, 0, 0, 1]
C4732989	[0]
C4732990	[0, 0]
C4732996	[0]
C4732997	[0]
C4732998	[0]
C4733017	[0]
C4733018	[0]
C4733019	[0]
C4733021	[0, 0]
C4733022	[0]
C4733023	[0]
C4733026	[0]
C4733027	[0]
C4733028	[0]
C4733033	[0, 0]
C4733034	[0]
C4733035	[0]
C4733036	[0]
C4733037	[0]
C4733040	[0]
C4733044	[0]
C4733050	[0]
C4733052	[0]
C4733053	[0, 1]
C4733055	[0]
C4733060	[0, 0]
C4733061	[0]
C4733062	[0]
C4733063	[0]
C4733069	[0]
C4733070	[0]
C4733073	[0]
C4733079	[0]
C4733080	[0]
C4733084	[0]
C4733085	[0]
C4733096	[0]
C4733104	[0]
C4733106	[0]
C4733108	[0]
C4733119	[0]
C4733132	[0]
C4733136	[1]
C4733142	[0]
C4733151	[0, 0]
C4733169	[0]
C4733170	[0]
C4733171	[0]
C4733172	[0]
C4733173	[0]
C4733174	[0]
C4733180	[0, 0]
C4733190	[0]
C4733203	[0]
C4733204	[0, 0]
C4733209	[0]
C4733221	[0, 1]
C4733222	[0]
C4733224	[0]
C4733228	[0]
C4733229	[0]
C4733230	[1, 0, 0]
C4733232	[0]
C4733234	[0, 0, 0, 0, 0]
C4733235	[0]
C4733236	[0]
C4733237	[0, 0]
C4733238	[0]
C4733239	[1, 0]
C4733241	[0]
C4733244	[0]
C4733245	[0, 0]
C4733246	[0]
C4733247	[0]
C4733248	[0, 0, 0, 0, 1]
C4733249	[0, 0]
C4733250	[0, 0]
C4733270	[0]
C4733271	[0]
C4733274	[0]
C4733275	[0]
C4733287	[0, 0, 0, 1, 0, 0]
C4733288	[0]
C4733290	[0]
C4733292	[0]
C4733293	[0]
C4733294	[0]
C4733303	[0]
C4733313	[0]
C4733316	[0]
C4733317	[0]
C4733318	[0]
C4733320	[0]
C4733325	[0]
C4733326	[0, 0, 0]
C4733327	[0, 0]
C4733328	[0]
C4733335	[0, 0]
C4733336	[0]
C4733338	[0]
C4733340	[0]
C4733343	[0]
C4733346	[0]
C4733347	[0, 0]
C4733359	[0, 0]
C4733360	[0]
C4733361	[0]
C4733363	[0]
C4733364	[0]
C4733366	[0, 1]
C4733367	[0]
C4733368	[0]
C4733370	[0]
C4733371	[0]
C4733372	[0]
C4733373	[0]
C4733374	[0]
C4733376	[0]
C4733377	[1]
C4733379	[0]
C4733380	[0]
C4733381	[0, 0]
C4733383	[0, 0]
C4733391	[0, 0]
C4733394	[0]
C4733398	[1]
C4733400	[0]
C4733404	[0]
C4733406	[0]
C4733410	[0]
C4733411	[0]
C4733413	[1]
C4733424	[0]
C4733425	[0]
C4733426	[0]
C4733427	[0]
C4733428	[0]
C4733431	[0]
C4733446	[0, 0, 0, 0, 1]
C4733447	[0]
C4733452	[0]
C4733453	[0]
C4733462	[0]
C4733463	[0, 0, 1, 1, 0, 1]
C4733465	[1]
C4733468	[0]
C4733469	[0]
C4733471	[0]
C4733477	[0, 0, 0, 1, 0, 0, 0]
C4733478	[0, 0]
C4733479	[0]
C4733480	[0]
C4733481	[0]
C4733482	[0, 0, 0, 0, 0, 0]
C4733483	[0, 0]
C4733486	[0]
C4733487	[0, 0, 0]
C4733488	[0, 0, 0]
C4733489	[1]
C4733490	[0]
C4733491	[0, 0]
C4733492	[0]
C4733493	[0]
C4733494	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]
C4733514	[0]
C4733515	[0, 0]
C4733517	[0]
C4733518	[0, 0, 1, 0, 0, 0, 0, 0]
C4733519	[0]
C4733520	[0]
C4733521	[0]
C4733522	[0]
C4733523	[0, 1]
C4733540	[0]
C4733541	[0, 0]
C4733542	[0]
C4733571	[0, 0]
C4733572	[0, 0, 0, 0, 0, 0, 0, 0]
C4733573	[0]
C4733574	[0, 0]
C4733578	[1]
C4733582	[0]
C4733583	[1, 0, 0, 1, 1, 0, 1]
C4733584	[0, 0, 0, 0, 0, 0, 0, 0]
C4733585	[0, 0]
C4733586	[0, 0]
C4733587	[0, 0]
C4733588	[0]
C4733589	[0]
C4733592	[0, 0]
C4733593	[1, 0]
C4733594	[0, 0, 0, 0, 0, 0, 1]
C4733595	[0, 0, 0, 0, 0]
C4733596	[0, 0, 0, 0, 0, 0, 0]
C4733597	[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]
C4733598	[0, 0]
C4733600	[0, 0, 0, 0, 0, 0, 0, 0]
C4733601	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]
C4733605	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733606	[0]
C4733607	[0]
C4733608	[0]
C4733609	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733610	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733611	[0, 0, 0, 0, 0, 0, 0, 0]
C4733612	[0, 0]
C4733613	[0, 0, 0, 0, 0, 1, 0, 0, 0]
C4733614	[0, 0, 0, 0, 0]
C4733615	[0, 0, 0]
C4733616	[0, 0, 0, 0, 0, 0, 0, 0]
C4733617	[0, 0, 0, 0, 0, 0]
C4733620	[0, 0, 0, 0, 0, 0, 0, 0]
C4733623	[1]
C4733624	[1, 0]
C4733625	[0, 0, 0, 0, 0, 0, 0, 0]
C4733626	[0]
C4733627	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
C4733628	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733631	[0, 0, 0, 0, 0, 0, 0, 0]
C4733632	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
C4733639	[0, 0]
C4733640	[0, 0, 0, 0, 0, 0]
C4733643	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733645	[0]
C4733646	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
C4733648	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
C4733649	[0, 0, 0, 1, 0, 1]
C4733650	[0, 0, 0, 0, 0, 0]
C4733651	[0, 0]
C4733652	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]
C4733653	[0, 0, 0, 0]
C4733655	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733656	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733657	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733658	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733659	[0, 0]
C4733661	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733662	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733663	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733664	[0, 0]
C4733665	[0, 0, 0, 0, 0, 0, 0, 0]
C4733666	[0, 0, 0, 0, 0, 0, 0, 0]
C4733667	[0, 0]
C4733668	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
C4733669	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733670	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733671	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
C4733672	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733673	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733674	[0, 0]
C4733676	[0, 0]
C4733677	[0, 0, 0, 0, 0, 0, 0, 0]
C4733679	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733680	[0, 0, 0, 0, 0, 0, 0]
C4733681	[0, 0, 0, 0]
C4733682	[0, 0, 0]
C4733683	[0, 0, 0, 0, 0]
C4733684	[0, 0, 0, 0]
C4733686	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
C4733687	[0, 0, 0, 0, 0, 0, 0, 0, 0]
C4733689	[0, 0, 0, 0, 0, 0]
C4733690	[0, 0, 0, 0, 0, 0]
C4733691	[0]
C4733692	[0]
C4733693	[0, 0]
C4733694	[0, 0, 0, 0, 0, 1, 1]
C4733695	[0, 0, 0, 0, 0, 0, 0, 0]
C4733696	[0]
C4733697	[1]
C4733699	[0]
C4733700	[0]
C4733715	[1]
C4733716	[0]
C4733717	[0]
C4733718	[0]
C4733719	[0]
C4733721	[0]
C4733722	[0]
C4733723	[0]
C4733724	[0]
C4733725	[0]
C4733726	[0, 1]
C4733727	[0]
C4733728	[0]
C4733729	[0]
C4733730	[0, 0, 0]
C4733731	[0]
C4733732	[0]
C4733739	[0]
C4733741	[0]
C4733745	[0, 1]
C4733748	[0]
C4733749	[0]
C4733750	[0]
C4733751	[0]
C4733752	[0]
C4733753	[0]
C4733754	[0]
C4733755	[0]
C4733756	[0]
C4733757	[0]
C4733758	[0]
C4733759	[0]
C4733760	[0]
C4733761	[0]
C4733762	[0]
C4733763	[0]
C4733765	[0]
C4733767	[0]
C4733768	[0]
C4733769	[0]
C4733770	[0]
C4733771	[0]
C4733772	[0]
C4733773	[0]
C4733775	[1]
C4733777	[0, 0]
C4733778	[1]
C4733780	[0]
C4733781	[0]
C4733782	[0]
C4733783	[0]
C4733784	[0]
C4733785	[0]
C4733786	[0]
C4733787	[1]
C4733788	[0]
C4733789	[0]
C4733790	[0]
C4733791	[0]
C4733792	[0]
C4733793	[0]
C4733794	[0]
C4733795	[0]
C4733796	[0]
C4733797	[0]
C4733798	[0]
C4733799	[0]
C4733801	[0]
C4733802	[0]
C4733803	[0]
C4733804	[0]
C4733805	[0]
C4733806	[0]
C4733807	[0]
C4733808	[0]
C4733809	[0]
C4733811	[0]
C4733812	[0]
C4733813	[0]
C4733814	[0]
C4733815	[0]
C4733816	[0]
C4733817	[0]
C4733818	[0]
C4733819	[0]
C4733821	[0]
C4733823	[0]
C4733824	[0]
C4733826	[0]
C4733829	[0]
C4733831	[0]
C4733833	[0]
C4733834	[0]
C4733835	[0]
C4733836	[0]
C4733837	[0]
C4733838	[0]
C4733839	[0]
C4733840	[0]
C4733842	[0]
C4733844	[0]
C4733847	[0]
C4733848	[0]
C4733853	[0]
C4733856	[0]
C4733858	[0]
C4733859	[0]
C4733860	[0]
C4733861	[0]
C4733862	[0]
C4733863	[0]
C4733865	[0]
C4733866	[0]
C4733867	[0]
C4733875	[0]
C4733876	[0]
C4733877	[0]
C4733880	[0]
C4733881	[0]
C4733882	[0]
C4733883	[0]
C4733884	[0]
C4733886	[0]
C4733887	[0]
C4733888	[0]
C4733890	[0]
C4733891	[0]
C4733892	[0]
C4733893	[0]
C4733894	[0]
C4733895	[0]
C4733896	[0]
C4733897	[0]
C4733901	[0]
C4733902	[0]
C4733904	[0]
C4733907	[0, 0]
C4733908	[0]
C4733909	[0]
C4733910	[0]
C4733911	[0]
C4733914	[0]
C4733915	[0]
C4733916	[0]
C4733917	[0]
C4733918	[1]
C4733921	[0]
C4733922	[0]
C4733925	[0]
C4733926	[0]
C4733927	[0]
C4733928	[0]
C4733929	[0]
C4733930	[0]
C4733931	[0]
C4733932	[0]
C4733933	[0]
C4733935	[0]
C4733936	[0]
C4733937	[0]
C4733938	[0]
C4733939	[0]
C4733940	[0]
C4733941	[0]
C4733942	[0]
C4733943	[0]
C4733944	[0]
C4733945	[0]
C4733946	[0]
C4733947	[0]
C4733948	[0]
C4733949	[0]
C4733950	[0]
C4733951	[0]
C4733952	[0]
C4733953	[0]
C4733954	[0]
C4733956	[0]
C4733957	[0]
C4733958	[0]
C4733959	[0]
C4733960	[0]
C4733961	[0]
C4733962	[0]
C4733963	[0]
C4733965	[0]
C4733966	[0]
C4733967	[0]
C4733968	[0]
C4733969	[0]
C4733970	[0]
C4733971	[0]
C4733972	[0]
C4733973	[0]
C4733974	[0]
C4733976	[0]
C4733977	[0]
C4733979	[0]
C4733980	[0]
C4733981	[0]
C4733983	[0]
C4733985	[0, 0]
C4733987	[0]
C4733989	[0]
C4733993	[0]
C4733994	[0]
C4733995	[0]
C4733996	[0]
C4733997	[0]
C4733998	[0]
C4733999	[0]
C4734000	[0]
C4734004	[0]
C4734007	[0]
C4734010	[0]
C4734011	[0]
C4734018	[0]
C4734021	[0]
C4734022	[0]
C4734023	[0]
C4734024	[0]
C4734025	[0]
C4734027	[0]
C4734028	[0]
C4734030	[0]
C4734031	[0]
C4734032	[0]
C4734033	[0]
C4734034	[0]
C4734035	[0]
C4734036	[0]
C4734037	[0]
C4734042	[0]
C4734049	[0]
C4734050	[0]
C4734052	[0]
C4734053	[0]
C4734056	[0]
C4734058	[0]
C4734059	[0]
C4734063	[0]
C4734064	[0]
C4734066	[0]
C4734067	[0]
C4734095	[0, 0]
C4734120	[0, 0, 0]
C4734121	[0, 0, 0, 0, 0]
C4734201	[0, 0]
C4734224	[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]
C4734251	[0]
C4734263	[0, 0, 0]
C4734278	[0, 0, 0]
C4734286	[0]
C4734289	[0, 0, 0]
C4734302	[0]
C4734327	[0, 0, 0, 1]
C4734337	[0, 0]
C4734341	[0]
C4734381	[0]
C4734531	[0]
C4734566	[0, 0, 1]
C4734586	[0]
C4734636	[0]
C4734669	[0]
C4734689	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4734739	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C4734744	[0]
C4734748	[0]
